2025-05-28 15:52:03,680 - INFO - Using device: cpu
2025-05-28 15:52:03,725 - INFO - 数据加载成功
2025-05-28 15:52:03,726 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-28 15:52:03,726 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-28 15:52:03,728 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-28 15:52:03,729 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-28 15:52:03,738 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-28 15:52:03,738 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-28 15:52:03,840 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-28 15:52:06,301 - INFO - Epoch 1/200 | Train Loss: 0.532060 | Val Loss: 1.576059 | Train R2: -1.1566 | Val R2: -0.9224 | Best Val R2: -0.9224
2025-05-28 15:54:39,672 - INFO - Epoch 53/200 | Train Loss: 0.251249 | Val Loss: 0.926684 | Train R2: -0.0049 | Val R2: -0.0521 | Best Val R2: 0.0035
2025-05-28 15:54:40,198 - INFO - Epoch 54/200 | Train Loss: 0.251197 | Val Loss: 0.925415 | Train R2: -0.0045 | Val R2: -0.0498 | Best Val R2: 0.0035
2025-05-28 15:54:40,672 - INFO - Epoch 55/200 | Train Loss: 0.251330 | Val Loss: 0.921435 | Train R2: -0.0013 | Val R2: -0.0424 | Best Val R2: 0.0035
2025-05-28 15:54:41,180 - INFO - Epoch 56/200 | Train Loss: 0.251068 | Val Loss: 0.915802 | Train R2: 0.0003 | Val R2: -0.0305 | Best Val R2: 0.0035
2025-05-28 15:54:41,610 - INFO - Epoch 57/200 | Train Loss: 0.250238 | Val Loss: 0.914535 | Train R2: -0.0070 | Val R2: -0.0275 | Best Val R2: 0.0035
2025-05-28 15:54:42,213 - INFO - Epoch 58/200 | Train Loss: 0.250240 | Val Loss: 0.914470 | Train R2: 0.0031 | Val R2: -0.0274 | Best Val R2: 0.0035
2025-05-28 15:54:42,818 - INFO - Epoch 59/200 | Train Loss: 0.250197 | Val Loss: 0.914889 | Train R2: -0.0034 | Val R2: -0.0284 | Best Val R2: 0.0035
2025-05-28 15:54:43,388 - INFO - Epoch 60/200 | Train Loss: 0.250191 | Val Loss: 0.915025 | Train R2: 0.0053 | Val R2: -0.0287 | Best Val R2: 0.0035
2025-05-28 15:54:43,968 - INFO - Epoch 61/200 | Train Loss: 0.250364 | Val Loss: 0.923749 | Train R2: 0.0027 | Val R2: -0.0467 | Best Val R2: 0.0035
2025-05-28 15:54:44,551 - INFO - Epoch 62/200 | Train Loss: 0.250728 | Val Loss: 0.940492 | Train R2: 0.0002 | Val R2: -0.0755 | Best Val R2: 0.0035
2025-05-28 15:54:45,198 - INFO - Epoch 63/200 | Train Loss: 0.253780 | Val Loss: 0.950094 | Train R2: -0.0199 | Val R2: -0.0907 | Best Val R2: 0.0035
2025-05-28 15:54:45,718 - INFO - Epoch 64/200 | Train Loss: 0.255290 | Val Loss: 0.939299 | Train R2: -0.0201 | Val R2: -0.0737 | Best Val R2: 0.0035
2025-05-28 15:54:46,186 - INFO - Epoch 65/200 | Train Loss: 0.253000 | Val Loss: 0.929038 | Train R2: -0.0133 | Val R2: -0.0565 | Best Val R2: 0.0035
2025-05-28 15:54:46,662 - INFO - Epoch 66/200 | Train Loss: 0.251761 | Val Loss: 0.922242 | Train R2: -0.0048 | Val R2: -0.0439 | Best Val R2: 0.0035
2025-05-28 15:54:47,167 - INFO - Epoch 67/200 | Train Loss: 0.250558 | Val Loss: 0.918217 | Train R2: -0.0041 | Val R2: -0.0356 | Best Val R2: 0.0035
2025-05-28 15:54:47,678 - INFO - Epoch 68/200 | Train Loss: 0.250434 | Val Loss: 0.916392 | Train R2: 0.0048 | Val R2: -0.0316 | Best Val R2: 0.0035
2025-05-28 15:54:48,150 - INFO - Epoch 69/200 | Train Loss: 0.250230 | Val Loss: 0.915665 | Train R2: -0.0032 | Val R2: -0.0299 | Best Val R2: 0.0035
2025-05-28 15:54:48,642 - INFO - Epoch 70/200 | Train Loss: 0.250244 | Val Loss: 0.915509 | Train R2: 0.0014 | Val R2: -0.0295 | Best Val R2: 0.0035
2025-05-28 15:54:49,278 - INFO - Epoch 71/200 | Train Loss: 0.250184 | Val Loss: 0.912946 | Train R2: 0.0040 | Val R2: -0.0230 | Best Val R2: 0.0035
2025-05-28 15:54:49,963 - INFO - Epoch 72/200 | Train Loss: 0.249951 | Val Loss: 0.910479 | Train R2: 0.0023 | Val R2: -0.0148 | Best Val R2: 0.0035
2025-05-28 15:54:50,651 - INFO - Epoch 73/200 | Train Loss: 0.250846 | Val Loss: 0.909852 | Train R2: -0.0030 | Val R2: -0.0108 | Best Val R2: 0.0035
2025-05-28 15:54:50,651 - INFO - Early stopping at epoch 73
2025-05-28 15:54:50,659 - INFO - ImprovedTransformer 验证集还原后指标: {'R2': 0.0035406347846458353, 'MAE': 39.918938, 'MAPE': 0.13817187}
2025-05-28 15:54:50,660 - INFO - 最优模型: TransformerWithFixedToken, 验证集指标: {'R2': 0.5636467848535305, 'MAE': 26.715736, 'MAPE': 0.09051796}
2025-05-28 15:54:50,660 - INFO - 程序执行完成
2025-05-28 15:54:50,923 - ERROR - Grad-CAM可视化时出错: 'TransformerWithFixedToken' object has no attribute 'get_gradcam'
2025-05-28 15:54:50,967 - ERROR - Traceback (most recent call last):
  File "C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualize.py", line 102, in plot_gradcam
    gradcam = model.get_gradcam()
              ^^^^^^^^^^^^^^^^^
  File "C:\Users\sbjalz\AppData\Local\anaconda3\Lib\site-packages\torch\nn\modules\module.py", line 1931, in __getattr__
    raise AttributeError(
AttributeError: 'TransformerWithFixedToken' object has no attribute 'get_gradcam'

2025-05-28 15:54:50,970 - ERROR - 注意力权重可视化失败: 'TransformerWithFixedToken' object has no attribute 'get_attention_weights'
2025-05-28 15:54:50,981 - ERROR - Grad-CAM可视化时出错: 'TransformerWithFixedToken' object has no attribute 'get_gradcam'
2025-05-28 15:54:50,983 - ERROR - Traceback (most recent call last):
  File "C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualize.py", line 102, in plot_gradcam
    gradcam = model.get_gradcam()
              ^^^^^^^^^^^^^^^^^
  File "C:\Users\sbjalz\AppData\Local\anaconda3\Lib\site-packages\torch\nn\modules\module.py", line 1931, in __getattr__
    raise AttributeError(
AttributeError: 'TransformerWithFixedToken' object has no attribute 'get_gradcam'

2025-05-28 15:54:50,987 - ERROR - 注意力权重可视化失败: 'TransformerWithFixedToken' object has no attribute 'get_attention_weights'
2025-05-28 15:54:50,989 - INFO - 最优模型前2个样本的Grad-CAM和注意力权重图片已输出到visualizations目录
