2025-05-28 19:21:28,465 - INFO - Using device: cpu
2025-05-28 19:21:28,562 - INFO - 数据加载成功
2025-05-28 19:21:28,569 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-28 19:21:28,569 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-28 19:21:28,569 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-28 19:21:28,569 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-28 19:21:28,603 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-28 19:21:28,606 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-28 19:21:28,778 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-28 19:21:31,830 - INFO - Epoch 1/200 | Train Loss: 0.615790 | Val Loss: 1.497618 | Train R2: -1.5805 | Val R2: -0.7267 | Best Val R2: -0.7267
2025-05-28 19:24:43,529 - INFO - phi = array([ 8.47758116e-03,  1.75727369e-02,  5.12570050e-03,  9.41690115e-03,
        6.88847496e-04,  2.80177249e-03,  1.80769658e-04,  1.06697192e-03,
        1.81369232e-04,  1.46154191e-03,  2.57094534e-04,  1.06083060e-03,
        9.10584097e-05,  6.45191038e-04,  0.00000000e+00,  5.62915368e-04,
       -2.30250966e-04,  6.33283756e-03,  1.75763975e-04,  7.42011951e-03,
        5.82784221e-04,  7.52233375e-03,  3.28352019e-04,  4.94457355e-03,
        2.22985035e-04,  2.59860657e-03,  0.00000000e+00,  1.42116231e-03,
        0.00000000e+00,  1.23557442e-03,  1.82087085e-04,  1.08691532e-03,
        1.37962159e-04,  1.75226544e-03, -7.21630438e-04,  8.95989806e-04,
       -5.94139389e-04,  7.32002750e-04, -3.31976379e-04,  7.00496844e-04,
       -7.93349028e-04,  1.37176542e-03, -1.02961362e-03,  6.47411196e-04,
       -8.25179768e-04,  8.31414649e-04, -3.75049229e-04,  7.40366676e-04,
        0.00000000e+00,  4.61968628e-04,  0.00000000e+00,  4.29346187e-04])
2025-05-28 19:24:43,710 - INFO - num_full_subsets = 1
2025-05-28 19:24:43,713 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-28 19:24:43,713 - INFO - num_paired_subset_sizes = 25
2025-05-28 19:24:43,734 - INFO - weight_left = 0.7743637981496906
2025-05-28 19:24:54,993 - INFO - np.sum(w_aug) = 52.0
2025-05-28 19:24:54,993 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-28 19:24:55,152 - INFO - phi = array([-1.99159720e-02,  7.30419089e-03, -1.96753083e-02, -6.49776701e-02,
       -4.98116367e-03, -2.11503618e-02, -1.55719046e-04, -6.12156548e-03,
       -9.43797235e-05, -3.95433907e-03, -1.28102433e-04, -3.31080714e-03,
       -1.18088957e-04, -1.08763024e-03,  0.00000000e+00, -3.15804552e-03,
        0.00000000e+00, -3.77493568e-03, -2.37015344e-04, -3.71867065e-03,
       -1.45467797e-04, -5.20550932e-03, -4.02161358e-04, -4.99555682e-03,
       -1.97908751e-04, -2.87989039e-03,  0.00000000e+00, -1.67189265e-03,
        0.00000000e+00, -9.76187203e-04, -1.31754214e-04, -8.21288364e-04,
       -1.75411708e-04, -1.25004088e-03,  0.00000000e+00, -1.11867516e-03,
       -6.16023873e-06, -1.37338753e-03, -7.37884547e-04, -1.08981513e-03,
       -1.59125266e-04, -5.17328387e-04, -1.08230938e-03, -2.02036531e-04,
       -7.45329725e-04, -3.87967839e-04, -5.24890776e-04, -8.74247055e-04,
        0.00000000e+00, -1.47771717e-03, -4.88177815e-04, -2.16781993e-04])
2025-05-28 19:24:55,335 - INFO - num_full_subsets = 1
2025-05-28 19:24:55,335 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-28 19:24:55,347 - INFO - num_paired_subset_sizes = 25
2025-05-28 19:24:55,373 - INFO - weight_left = 0.7743637981496906
2025-05-28 19:25:07,784 - INFO - np.sum(w_aug) = 52.0
2025-05-28 19:25:07,784 - INFO - np.sum(self.kernelWeights) = 0.9999999999999999
2025-05-28 19:25:07,915 - INFO - phi = array([ 3.42418622e-02, -2.22931420e-02, -2.69754277e-03,  4.73872218e-03,
       -1.19174898e-03,  1.40248884e-03, -1.09440947e-03,  6.00646690e-04,
       -7.20188530e-04,  0.00000000e+00,  0.00000000e+00, -1.68050348e-05,
        1.34698264e-04,  5.20117666e-04,  0.00000000e+00,  3.45248319e-04,
        0.00000000e+00,  5.60623934e-04,  1.25913898e-04,  5.85246509e-04,
        2.00618811e-04,  1.02493513e-03,  4.89935913e-04,  1.85565637e-03,
        3.87696231e-04,  1.47011824e-03,  5.94899940e-04,  1.36361795e-03,
        5.66692584e-04,  1.51718935e-03,  6.95733041e-04,  1.93634136e-03,
        1.07023272e-03,  2.22613498e-03,  1.37764894e-03,  2.42360222e-03,
        2.15724408e-03,  2.04924886e-03,  2.19002901e-03,  2.41654024e-03,
        2.26037075e-03,  2.27077069e-03,  1.78044620e-03,  1.24178449e-03,
        5.83895943e-04,  2.21515601e-03, -9.75864297e-05,  2.13046690e-03,
        5.50211823e-04,  1.48274141e-03,  0.00000000e+00,  9.55744070e-04])
2025-05-28 19:25:08,124 - INFO - num_full_subsets = 1
2025-05-28 19:25:08,125 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-28 19:25:08,125 - INFO - num_paired_subset_sizes = 25
2025-05-28 19:25:08,152 - INFO - weight_left = 0.7743637981496906
2025-05-28 19:25:20,090 - INFO - np.sum(w_aug) = 52.0
2025-05-28 19:25:20,090 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-28 19:25:20,220 - INFO - phi = array([ 2.98532477e-03,  4.67634295e-02,  1.24529874e-02, -1.09109606e-02,
        2.17864217e-03, -4.71294968e-04,  7.50565774e-04, -8.40259379e-04,
        0.00000000e+00, -2.82790008e-03,  0.00000000e+00, -1.23079899e-03,
        0.00000000e+00, -7.33773023e-04,  0.00000000e+00, -2.16610947e-03,
        0.00000000e+00, -2.52467164e-03, -1.95620595e-04, -1.53633981e-03,
       -3.34742091e-04,  8.58061669e-04, -3.36384788e-04,  1.98190262e-03,
       -5.25514712e-04,  6.51807342e-04,  0.00000000e+00,  3.84074455e-04,
       -2.58135565e-04,  6.02481348e-04, -2.38339363e-04,  0.00000000e+00,
        0.00000000e+00, -5.47110231e-04,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  5.54921291e-04, -2.80830345e-04, -2.44723406e-04,
       -2.01451313e-04, -5.26563384e-04, -5.10741770e-05, -5.10572373e-04,
        0.00000000e+00, -9.41777468e-04,  0.00000000e+00,  0.00000000e+00])
2025-05-28 19:25:20,455 - INFO - num_full_subsets = 1
2025-05-28 19:25:20,455 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-28 19:25:20,455 - INFO - num_paired_subset_sizes = 25
2025-05-28 19:25:20,483 - INFO - weight_left = 0.7743637981496906
2025-05-28 19:25:32,915 - INFO - np.sum(w_aug) = 52.0
2025-05-28 19:25:32,915 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-28 19:25:33,011 - INFO - phi = array([-0.01388534,  0.01325457, -0.0021393 ,  0.0092389 , -0.00046779,
        0.0037627 , -0.00074002,  0.00511075,  0.        ,  0.00402739,
        0.        ,  0.00293745,  0.        ,  0.00369788,  0.00033368,
        0.00783076,  0.00070188,  0.00943767,  0.00089136,  0.01232076,
        0.00027847,  0.01023276, -0.00059642,  0.00428731, -0.00045206,
        0.00242342,  0.        ,  0.00098932,  0.        ,  0.00085468,
        0.        ,  0.00099072,  0.        ,  0.00175613,  0.        ,
        0.00134004,  0.        ,  0.00170433, -0.00029736,  0.00145158,
       -0.00048267,  0.00158947, -0.00086723,  0.00041432,  0.        ,
        0.0006893 ,  0.        ,  0.        ,  0.        ,  0.00060655,
        0.        ,  0.0002525 ])
2025-05-28 19:25:33,334 - INFO - SHAP特征重要性分析已输出到visualizations/shap目录
